Name=30. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
767; 305.02525
768; 320.06134
769; 322.9765
770; 307.94041
771; 309.935
772; 314.99817
773; 313.00359
774; 311.009
775; 316.99275
776; 316.99275
777; 309.935
778; 314.99817
779; 313.00359
780; 322.05592
781; 311.009
782; 316.07217
783; 320.98192
784; 320.06134
785; 324.97108
786; 318.06676
787; 305.94583
788; 318.98733
789; 309.935
790; 328.03967
791; 316.99275
792; 320.06134
793; 314.99817
794; 318.06676
795; 324.05051
796; 324.97108
797; 309.935
798; 322.9765
799; 301.03609
800; 311.009
801; 316.99275
802; 301.95666
803; 309.01442
804; 328.03967
805; 309.935
806; 301.95666
807; 318.98733
808; 318.06676
809; 311.92958
810; 311.009
811; 318.98733
812; 318.06676
813; 318.06676
814; 318.06676
815; 311.92958
816; 311.009
817; 307.01984
818; 322.05592
819; 309.01442
820; 314.99817
821; 313.00359
822; 303.95125
823; 320.98192
824; 311.009
825; 314.99817
826; 318.06676
827; 311.009
828; 330.03426
829; 316.99275
830; 316.07217
831; 303.95125
832; 301.95666
833; 311.92958
834; 332.94942
835; 305.94583
836; 318.06676
837; 307.94041
838; 313.00359
839; 322.9765
840; 313.92416
841; 309.01442
842; 316.99275
843; 309.01442
844; 320.06134
845; 313.00359
846; 311.92958
847; 295.05234
848; 305.02525
849; 314.99817
850; 313.00359
851; 320.06134
852; 309.01442
853; 320.98192
854; 311.009
855; 309.935
856; 301.03609
857; 309.01442
858; 322.05592
859; 311.009
860; 313.92416
861; 311.92958
862; 299.96208
863; 301.95666
864; 314.99817
865; 309.935
866; 318.06676
867; 311.92958
868; 318.98733
869; 309.935
870; 318.06676
871; 320.98192
872; 316.99275
873; 313.92416
874; 322.05592
875; 318.06676
876; 307.94041
877; 320.06134
878; 316.07217
879; 320.98192
880; 314.99817
881; 316.07217
882; 297.04692
883; 313.00359
884; 309.01442
885; 311.92958
886; 313.92416
887; 309.935
888; 324.97108
889; 316.07217
890; 314.99817
891; 318.06676
892; 303.03067
893; 305.02525
894; 318.06676
895; 311.009
896; 314.99817
897; 313.00359
898; 309.935
899; 311.009
900; 313.00359
901; 309.935
902; 305.02525
903; 313.00359
904; 307.01984
905; 309.01442
906; 309.935
907; 305.02525
908; 320.98192
909; 307.01984
910; 318.98733
911; 322.9765
912; 311.009
913; 314.99817
914; 307.94041
915; 307.01984
916; 320.98192
917; 293.05776
918; 313.00359
919; 293.97833
920; 309.01442
921; 305.02525
922; 311.92958
923; 309.935
924; 303.95125
925; 322.05592
926; 316.07217
927; 301.95666
928; 305.94583
929; 313.92416
930; 314.99817
931; 303.95125
932; 316.07217
933; 299.96208
934; 311.92958
935; 311.009
936; 313.92416
937; 303.95125
938; 313.92416
939; 303.03067
940; 309.935
941; 299.96208
942; 320.98192
943; 307.01984
944; 301.95666
945; 314.99817
946; 322.05592
947; 301.03609
948; 320.98192
949; 291.06317
950; 316.99275
951; 311.009
952; 311.92958
953; 307.94041
954; 309.01442
955; 297.9675
956; 316.99275
957; 305.02525
958; 316.07217
959; 311.92958
960; 303.95125
961; 309.01442
962; 318.06676
963; 311.009
964; 311.009
965; 320.98192
966; 311.009
967; 309.935
968; 314.99817
969; 303.03067
970; 309.935
971; 305.94583
972; 303.03067
973; 307.94041
974; 305.94583
975; 309.935
976; 313.92416
977; 314.99817
978; 303.95125
979; 303.95125
980; 313.00359
981; 303.03067
982; 307.94041
983; 307.01984
984; 309.935
985; 307.94041
986; 313.00359
987; 305.02525
988; 311.009
989; 303.95125
990; 307.01984
991; 320.98192
992; 303.95125
993; 316.99275
994; 303.03067
995; 309.01442
996; 303.95125
997; 297.04692
998; 307.94041
999; 303.95125
1000; 313.00359
1001; 305.02525
1002; 309.935
1003; 313.92416
1004; 309.935
1005; 311.92958
1006; 309.01442
1007; 307.01984
1008; 311.92958
1009; 313.92416
1010; 297.04692
1011; 309.935
1012; 318.06676
1013; 301.03609
1014; 301.03609
1015; 309.935
1016; 313.92416
1017; 301.03609
1018; 307.94041
1019; 301.03609
1020; 311.92958
1021; 309.935
1022; 301.03609
1023; 297.9675
